time,Day,Year,Month,Date,hour,min,sec,timezone,latitude,longitude,speed,truck,svr1,svr2,svr3,svr4,Role,Transfer size,Transfer unit,Bitrate,bitrate_unit,Retransmissions,CWnd,cwnd_unit,Role-RX,Transfer size-RX,Transfer unit-RX,Bitrate-RX,bitrate_unit-RX,send_data
1658283716,Wed,2022.0,7.0,20.0,12.0,21.0,56.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658283716,Wed,2022.0,7.0,20.0,12.0,21.0,56.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658283716,Wed,2022.0,7.0,20.0,12.0,21.0,56.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658283716,Wed,2022.0,7.0,20.0,12.0,21.0,56.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658283716,Wed,2022.0,7.0,20.0,12.0,21.0,56.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658283716,Wed,2022.0,7.0,20.0,12.0,21.0,56.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658283717,Wed,2022.0,7.0,20.0,12.0,21.0,57.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658283717,Wed,2022.0,7.0,20.0,12.0,21.0,57.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658283717,Wed,2022.0,7.0,20.0,12.0,21.0,57.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658283717,Wed,2022.0,7.0,20.0,12.0,21.0,57.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658283717,Wed,2022.0,7.0,20.0,12.0,21.0,57.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658283717,Wed,2022.0,7.0,20.0,12.0,21.0,57.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658283717,Wed,2022.0,7.0,20.0,12.0,21.0,57.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658283718,Wed,2022.0,7.0,20.0,12.0,21.0,58.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658283719,Wed,2022.0,7.0,20.0,12.0,21.0,59.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658283720,Wed,2022.0,7.0,20.0,12.0,22.0,0.0,AEST,99.0,999.0,-1.0,garbo07,,,,,,,,,,,,,,,,,,0.0
1658283721,Wed,2022.0,7.0,20.0,12.0,22.0,1.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658283722,Wed,2022.0,7.0,20.0,12.0,22.0,2.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658283723,Wed,2022.0,7.0,20.0,12.0,22.0,3.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658283724,Wed,2022.0,7.0,20.0,12.0,22.0,4.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658283725,Wed,2022.0,7.0,20.0,12.0,22.0,5.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658283726,Wed,2022.0,7.0,20.0,12.0,22.0,6.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658283727,Wed,2022.0,7.0,20.0,12.0,22.0,7.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658283728,Wed,2022.0,7.0,20.0,12.0,22.0,8.0,AEST,99.0,999.0,-1.0,garbo07,31.7,29.8,28.4,40.5,,,,,,,,,,,,,,0.0
1658283729,Wed,2022.0,7.0,20.0,12.0,22.0,9.0,AEST,99.0,999.0,-1.0,garbo07,,,,,,,,,,,,,,,,,,0.0
1658283730,Wed,2022.0,7.0,20.0,12.0,22.0,10.0,AEST,99.0,999.0,-1.0,garbo07,37.8,30.2,40.2,47.2,,,,,,,,,,,,,,0.0
1658283731,Wed,2022.0,7.0,20.0,12.0,22.0,11.0,AEST,99.0,999.0,-1.0,garbo07,22.3,24.8,23.6,28.2,,,,,,,,,,,,,,0.0
1658283732,Wed,2022.0,7.0,20.0,12.0,22.0,12.0,AEST,99.0,999.0,-1.0,garbo07,14.1,16.9,15.3,27.8,,,,,,,,,,,,,,0.0
1658283733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
1658283734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
1658283735,Wed,2022.0,7.0,20.0,12.0,22.0,15.0,AEST,99.0,999.0,-1.0,garbo07,12.3,20.1,18.9,32.0,,,,,,,,,,,,,,0.0
1658283736,Wed,2022.0,7.0,20.0,12.0,22.0,16.0,AEST,99.0,999.0,-1.0,garbo07,51.1,73.2,51.4,70.2,,,,,,,,,,,,,,0.0
1658283737,Wed,2022.0,7.0,20.0,12.0,22.0,17.0,AEST,99.0,999.0,-1.0,garbo07,17.3,21.0,19.7,36.4,TX-C,0.4150390625,MBytes,3.48,Mbits/sec,15.0,0.0033984375,MBytes,RX-C,2.31,MBytes,19.4,Mbits/sec,0.0
1658283738,Wed,2022.0,7.0,20.0,12.0,22.0,18.0,AEST,99.0,999.0,-1.0,garbo07,18.0,21.4,14.2,31.0,TX-C,0.607421875,MBytes,5.09,Mbits/sec,0.0,0.004970703125,MBytes,RX-C,2.45,MBytes,20.5,Mbits/sec,0.0
1658283739,Wed,2022.0,7.0,20.0,12.0,22.0,19.0,AEST,99.0,999.0,-1.0,garbo07,29.9,21.7,20.6,37.1,TX-C,1.01,MBytes,8.48,Mbits/sec,0.0,0.00828125,MBytes,RX-C,2.23,MBytes,18.7,Mbits/sec,0.0
1658283740,Wed,2022.0,7.0,20.0,12.0,22.0,20.0,AEST,99.0,999.0,-1.0,garbo07,42.3,34.5,33.2,49.4,TX-C,1.3,MBytes,10.9,Mbits/sec,0.0,0.01064453125,MBytes,RX-C,2.17,MBytes,18.2,Mbits/sec,0.0
1658283741,Wed,2022.0,7.0,20.0,12.0,22.0,21.0,AEST,99.0,999.0,-1.0,garbo07,23.1,21.3,19.9,35.9,TX-C,1.36,MBytes,11.4,Mbits/sec,0.0,0.0111328125,MBytes,RX-C,2.43,MBytes,20.4,Mbits/sec,0.0
1658283742,Wed,2022.0,7.0,20.0,12.0,22.0,22.0,AEST,99.0,999.0,-1.0,garbo07,40.7,35.6,34.5,58.4,TX-C,1.54,MBytes,13.0,Mbits/sec,0.0,0.0126953125,MBytes,RX-C,2.69,MBytes,22.6,Mbits/sec,0.0
1658283743,Wed,2022.0,7.0,20.0,12.0,22.0,23.0,AEST,99.0,999.0,-1.0,garbo07,,,,,TX-C,1.3,MBytes,10.9,Mbits/sec,16.0,0.01064453125,MBytes,RX-C,3.23,MBytes,27.1,Mbits/sec,0.0
1658283744,Wed,2022.0,7.0,20.0,12.0,22.0,24.0,AEST,99.0,999.0,-1.0,garbo07,40.5,38.7,31.3,47.3,TX-C,1.48,MBytes,12.4,Mbits/sec,0.0,0.012109375,MBytes,RX-C,3.68,MBytes,30.8,Mbits/sec,0.005526542663574219
1658283745,Wed,2022.0,7.0,20.0,12.0,22.0,25.0,AEST,99.0,999.0,-1.0,garbo07,24.9,22.4,21.1,31.1,TX-C,1.48,MBytes,12.4,Mbits/sec,0.0,0.012109375,MBytes,RX-C,3.6,MBytes,30.2,Mbits/sec,0.015341758728027344
1658283746,Wed,2022.0,7.0,20.0,12.0,22.0,26.0,AEST,99.0,999.0,-1.0,garbo07,44.7,42.6,40.9,44.4,TX-C,1.79,MBytes,15.0,Mbits/sec,0.0,0.0146484375,MBytes,RX-C,4.0,MBytes,33.6,Mbits/sec,0.010837554931640625
1658283747,Wed,2022.0,7.0,20.0,12.0,22.0,27.0,AEST,99.0,999.0,-1.0,garbo07,16.0,12.9,18.9,41.6,TX-C,1.3,MBytes,10.9,Mbits/sec,2.0,0.01064453125,MBytes,RX-C,3.69,MBytes,30.9,Mbits/sec,0.012378692626953125
1658283748,Wed,2022.0,7.0,20.0,12.0,22.0,28.0,AEST,99.0,999.0,-1.0,garbo07,15.8,37.4,35.9,47.1,TX-C,1.48,MBytes,12.4,Mbits/sec,0.0,0.012109375,MBytes,RX-C,3.78,MBytes,31.7,Mbits/sec,0.012622833251953125
1658283749,Wed,2022.0,7.0,20.0,12.0,22.0,29.0,AEST,99.0,999.0,-1.0,garbo07,15.2,13.1,22.9,45.7,TX-C,1.24,MBytes,10.4,Mbits/sec,3.0,0.01015625,MBytes,RX-C,4.03,MBytes,33.8,Mbits/sec,0.014173507690429688
1658283750,Wed,2022.0,7.0,20.0,12.0,22.0,30.0,AEST,99.0,999.0,-1.0,garbo07,40.5,38.8,37.1,66.6,TX-C,1.48,MBytes,12.4,Mbits/sec,0.0,0.012109375,MBytes,RX-C,4.05,MBytes,34.0,Mbits/sec,0.015972137451171875
1658283751,Wed,2022.0,7.0,20.0,12.0,22.0,31.0,AEST,99.0,999.0,-1.0,garbo07,,,,,TX-C,1.85,MBytes,15.5,Mbits/sec,0.0,0.01513671875,MBytes,RX-C,2.67,MBytes,22.4,Mbits/sec,0.016347885131835938
1658283752,Wed,2022.0,7.0,20.0,12.0,22.0,32.0,AEST,99.0,999.0,-1.0,garbo07,38.7,37.4,35.8,52.7,TX-C,2.16,MBytes,18.1,Mbits/sec,0.0,0.01767578125,MBytes,RX-C,2.78,MBytes,23.3,Mbits/sec,0.011812210083007812
1658283753,Wed,2022.0,7.0,20.0,12.0,22.0,33.0,AEST,99.0,999.0,-1.0,garbo07,29.9,21.4,15.1,43.6,TX-C,2.1,MBytes,17.6,Mbits/sec,0.0,0.0171875,MBytes,RX-C,3.15,MBytes,26.4,Mbits/sec,0.007106781005859375
1658283754,Wed,2022.0,7.0,20.0,12.0,22.0,34.0,AEST,99.0,999.0,-1.0,garbo07,17.6,15.9,14.4,41.2,TX-C,2.41,MBytes,20.2,Mbits/sec,16.0,0.0197265625,MBytes,RX-C,3.04,MBytes,25.5,Mbits/sec,0.008554458618164062
1658283755,Wed,2022.0,7.0,20.0,12.0,22.0,35.0,AEST,99.0,999.0,-1.0,garbo07,34.7,32.7,25.3,47.6,TX-C,2.29,MBytes,19.2,Mbits/sec,0.0,0.01875,MBytes,RX-C,3.12,MBytes,26.1,Mbits/sec,0.0070285797119140625
1658283756,Wed,2022.0,7.0,20.0,12.0,22.0,36.0,AEST,99.0,999.0,-1.0,garbo07,22.2,19.4,18.2,52.9,TX-C,2.35,MBytes,19.7,Mbits/sec,0.0,0.01923828125,MBytes,RX-C,3.17,MBytes,26.6,Mbits/sec,0.0074214935302734375
1658283757,Wed,2022.0,7.0,20.0,12.0,22.0,37.0,AEST,99.0,999.0,-1.0,garbo07,28.2,25.4,24.3,47.0,TX-C,1.79,MBytes,15.0,Mbits/sec,0.0,0.0146484375,MBytes,RX-C,3.02,MBytes,25.3,Mbits/sec,0.006900787353515625
1658283758,Wed,2022.0,7.0,20.0,12.0,22.0,38.0,AEST,99.0,999.0,-1.0,garbo07,33.9,31.6,29.9,49.3,TX-C,2.47,MBytes,20.7,Mbits/sec,0.0,0.02021484375,MBytes,RX-C,3.52,MBytes,29.5,Mbits/sec,0.006805419921875
1658283759,Wed,2022.0,7.0,20.0,12.0,22.0,39.0,AEST,99.0,999.0,-1.0,garbo07,,,,,TX-C,2.41,MBytes,20.2,Mbits/sec,0.0,0.0197265625,MBytes,RX-C,3.41,MBytes,28.6,Mbits/sec,0.0066661834716796875
1658283760,Wed,2022.0,7.0,20.0,12.0,22.0,40.0,AEST,99.0,999.0,-1.0,garbo07,42.2,39.8,38.2,55.2,TX-C,2.96,MBytes,24.9,Mbits/sec,0.0,0.02431640625,MBytes,RX-C,3.06,MBytes,25.7,Mbits/sec,0.00847625732421875
1658283761,Wed,2022.0,7.0,20.0,12.0,22.0,41.0,AEST,99.0,999.0,-1.0,garbo07,40.3,37.4,35.3,54.6,TX-C,2.66,MBytes,22.3,Mbits/sec,0.0,0.02177734375,MBytes,RX-C,3.39,MBytes,28.5,Mbits/sec,0.0074558258056640625
1658283762,Wed,2022.0,7.0,20.0,12.0,22.0,42.0,AEST,99.0,999.0,-1.0,garbo07,55.5,53.0,50.9,80.9,TX-C,2.9,MBytes,24.4,Mbits/sec,0.0,0.023828125,MBytes,RX-C,3.6,MBytes,30.2,Mbits/sec,0.007152557373046875
1658283763,Wed,2022.0,7.0,20.0,12.0,22.0,43.0,AEST,99.0,999.0,-1.0,garbo07,33.4,31.4,29.9,40.4,TX-C,3.58,MBytes,30.1,Mbits/sec,0.0,0.02939453125,MBytes,RX-C,3.66,MBytes,30.7,Mbits/sec,0.008098602294921875
1658283764,Wed,2022.0,7.0,20.0,12.0,22.0,44.0,AEST,99.0,999.0,-1.0,garbo07,52.5,43.5,40.5,89.6,TX-C,2.35,MBytes,19.7,Mbits/sec,8.0,0.01923828125,MBytes,RX-C,3.8,MBytes,31.8,Mbits/sec,0.00798797607421875
1658283765,Wed,2022.0,7.0,20.0,12.0,22.0,45.0,AEST,99.0,999.0,-1.0,garbo07,46.0,43.4,42.1,59.2,TX-C,2.53,MBytes,21.2,Mbits/sec,0.0,0.020703125,MBytes,RX-C,3.48,MBytes,29.2,Mbits/sec,0.0067462921142578125
1658283766,Wed,2022.0,7.0,20.0,12.0,22.0,46.0,AEST,99.0,999.0,-1.0,garbo07,,,,,TX-C,3.4,MBytes,28.5,Mbits/sec,0.0,0.02783203125,MBytes,RX-C,4.3,MBytes,36.0,Mbits/sec,0.009099960327148438
