time,Day,Year,Month,Date,hour,min,sec,timezone,latitude,longitude,speed,truck,svr1,svr2,svr3,svr4,Role,Transfer size,Transfer unit,Bitrate,bitrate_unit,Retransmissions,CWnd,cwnd_unit,Role-RX,Transfer size-RX,Transfer unit-RX,Bitrate-RX,bitrate_unit-RX,send_data
1657688370,Wed,2022.0,7.0,13.0,14.0,59.0,30.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688370,Wed,2022.0,7.0,13.0,14.0,59.0,30.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688370,Wed,2022.0,7.0,13.0,14.0,59.0,30.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688370,Wed,2022.0,7.0,13.0,14.0,59.0,30.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688370,Wed,2022.0,7.0,13.0,14.0,59.0,30.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688371,Wed,2022.0,7.0,13.0,14.0,59.0,31.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688371,Wed,2022.0,7.0,13.0,14.0,59.0,31.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688371,Wed,2022.0,7.0,13.0,14.0,59.0,31.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688371,Wed,2022.0,7.0,13.0,14.0,59.0,31.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688371,Wed,2022.0,7.0,13.0,14.0,59.0,31.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688371,Wed,2022.0,7.0,13.0,14.0,59.0,31.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688371,Wed,2022.0,7.0,13.0,14.0,59.0,31.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688371,Wed,2022.0,7.0,13.0,14.0,59.0,31.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688372,Wed,2022.0,7.0,13.0,14.0,59.0,32.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688372,Wed,2022.0,7.0,13.0,14.0,59.0,32.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688372,Wed,2022.0,7.0,13.0,14.0,59.0,32.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688372,Wed,2022.0,7.0,13.0,14.0,59.0,32.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688372,Wed,2022.0,7.0,13.0,14.0,59.0,32.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688372,Wed,2022.0,7.0,13.0,14.0,59.0,32.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688372,Wed,2022.0,7.0,13.0,14.0,59.0,32.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688372,Wed,2022.0,7.0,13.0,14.0,59.0,32.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688372,Wed,2022.0,7.0,13.0,14.0,59.0,32.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688372,Wed,2022.0,7.0,13.0,14.0,59.0,32.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688373,Wed,2022.0,7.0,13.0,14.0,59.0,33.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688373,Wed,2022.0,7.0,13.0,14.0,59.0,33.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688373,Wed,2022.0,7.0,13.0,14.0,59.0,33.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688373,Wed,2022.0,7.0,13.0,14.0,59.0,33.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688373,Wed,2022.0,7.0,13.0,14.0,59.0,33.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688373,Wed,2022.0,7.0,13.0,14.0,59.0,33.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688373,Wed,2022.0,7.0,13.0,14.0,59.0,33.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688373,Wed,2022.0,7.0,13.0,14.0,59.0,33.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688373,Wed,2022.0,7.0,13.0,14.0,59.0,33.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688373,Wed,2022.0,7.0,13.0,14.0,59.0,33.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688374,Wed,2022.0,7.0,13.0,14.0,59.0,34.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688374,Wed,2022.0,7.0,13.0,14.0,59.0,34.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688374,Wed,2022.0,7.0,13.0,14.0,59.0,34.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688374,Wed,2022.0,7.0,13.0,14.0,59.0,34.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688374,Wed,2022.0,7.0,13.0,14.0,59.0,34.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688374,Wed,2022.0,7.0,13.0,14.0,59.0,34.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688374,Wed,2022.0,7.0,13.0,14.0,59.0,34.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688374,Wed,2022.0,7.0,13.0,14.0,59.0,34.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688374,Wed,2022.0,7.0,13.0,14.0,59.0,34.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688374,Wed,2022.0,7.0,13.0,14.0,59.0,34.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688375,Wed,2022.0,7.0,13.0,14.0,59.0,35.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688375,Wed,2022.0,7.0,13.0,14.0,59.0,35.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688375,Wed,2022.0,7.0,13.0,14.0,59.0,35.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688375,Wed,2022.0,7.0,13.0,14.0,59.0,35.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688375,Wed,2022.0,7.0,13.0,14.0,59.0,35.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688375,Wed,2022.0,7.0,13.0,14.0,59.0,35.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688375,Wed,2022.0,7.0,13.0,14.0,59.0,35.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688375,Wed,2022.0,7.0,13.0,14.0,59.0,35.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688375,Wed,2022.0,7.0,13.0,14.0,59.0,35.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688375,Wed,2022.0,7.0,13.0,14.0,59.0,35.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688376,Wed,2022.0,7.0,13.0,14.0,59.0,36.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688376,Wed,2022.0,7.0,13.0,14.0,59.0,36.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688376,Wed,2022.0,7.0,13.0,14.0,59.0,36.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688376,Wed,2022.0,7.0,13.0,14.0,59.0,36.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688376,Wed,2022.0,7.0,13.0,14.0,59.0,36.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688376,Wed,2022.0,7.0,13.0,14.0,59.0,36.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688376,Wed,2022.0,7.0,13.0,14.0,59.0,36.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688376,Wed,2022.0,7.0,13.0,14.0,59.0,36.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688376,Wed,2022.0,7.0,13.0,14.0,59.0,36.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688376,Wed,2022.0,7.0,13.0,14.0,59.0,36.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688377,Wed,2022.0,7.0,13.0,14.0,59.0,37.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688377,Wed,2022.0,7.0,13.0,14.0,59.0,37.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688377,Wed,2022.0,7.0,13.0,14.0,59.0,37.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688377,Wed,2022.0,7.0,13.0,14.0,59.0,37.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688377,Wed,2022.0,7.0,13.0,14.0,59.0,37.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688377,Wed,2022.0,7.0,13.0,14.0,59.0,37.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688377,Wed,2022.0,7.0,13.0,14.0,59.0,37.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688377,Wed,2022.0,7.0,13.0,14.0,59.0,37.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688377,Wed,2022.0,7.0,13.0,14.0,59.0,37.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688377,Wed,2022.0,7.0,13.0,14.0,59.0,37.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688378,Wed,2022.0,7.0,13.0,14.0,59.0,38.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688378,Wed,2022.0,7.0,13.0,14.0,59.0,38.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688378,Wed,2022.0,7.0,13.0,14.0,59.0,38.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688378,Wed,2022.0,7.0,13.0,14.0,59.0,38.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688378,Wed,2022.0,7.0,13.0,14.0,59.0,38.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688378,Wed,2022.0,7.0,13.0,14.0,59.0,38.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688378,Wed,2022.0,7.0,13.0,14.0,59.0,38.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688378,Wed,2022.0,7.0,13.0,14.0,59.0,38.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688378,Wed,2022.0,7.0,13.0,14.0,59.0,38.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688378,Wed,2022.0,7.0,13.0,14.0,59.0,38.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688379,Wed,2022.0,7.0,13.0,14.0,59.0,39.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688379,Wed,2022.0,7.0,13.0,14.0,59.0,39.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688379,Wed,2022.0,7.0,13.0,14.0,59.0,39.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688379,Wed,2022.0,7.0,13.0,14.0,59.0,39.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688379,Wed,2022.0,7.0,13.0,14.0,59.0,39.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688379,Wed,2022.0,7.0,13.0,14.0,59.0,39.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688379,Wed,2022.0,7.0,13.0,14.0,59.0,39.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688379,Wed,2022.0,7.0,13.0,14.0,59.0,39.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688379,Wed,2022.0,7.0,13.0,14.0,59.0,39.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688379,Wed,2022.0,7.0,13.0,14.0,59.0,39.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688380,Wed,2022.0,7.0,13.0,14.0,59.0,40.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688380,Wed,2022.0,7.0,13.0,14.0,59.0,40.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688380,Wed,2022.0,7.0,13.0,14.0,59.0,40.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688380,Wed,2022.0,7.0,13.0,14.0,59.0,40.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688380,Wed,2022.0,7.0,13.0,14.0,59.0,40.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688380,Wed,2022.0,7.0,13.0,14.0,59.0,40.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688380,Wed,2022.0,7.0,13.0,14.0,59.0,40.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688380,Wed,2022.0,7.0,13.0,14.0,59.0,40.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688380,Wed,2022.0,7.0,13.0,14.0,59.0,40.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688381,Wed,2022.0,7.0,13.0,14.0,59.0,41.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688381,Wed,2022.0,7.0,13.0,14.0,59.0,41.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688381,Wed,2022.0,7.0,13.0,14.0,59.0,41.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688381,Wed,2022.0,7.0,13.0,14.0,59.0,41.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688382,Wed,2022.0,7.0,13.0,14.0,59.0,42.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688383,,,,,,,,,,,,,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688384,,,,,,,,,,,,,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688385,Wed,2022.0,7.0,13.0,14.0,59.0,45.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688385,Wed,2022.0,7.0,13.0,14.0,59.0,45.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688386,,,,,,,,,,,,,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
1657688388,Wed,2022.0,7.0,13.0,14.0,59.0,48.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688388,Wed,2022.0,7.0,13.0,14.0,59.0,48.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688389,,,,,,,,,,,,,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688390,,,,,,,,,,,,,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688391,,,,,,,,,,,,,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688392,,,,,,,,,,,,,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688393,,,,,,,,,,,,,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688394,Wed,2022.0,7.0,13.0,14.0,59.0,54.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688395,Wed,2022.0,7.0,13.0,14.0,59.0,55.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688396,Wed,2022.0,7.0,13.0,14.0,59.0,56.0,AEST,99.0,999.0,-1.0,garbo09,,,,,,,,,,,,,,,,,,0.0
1657688397,Wed,2022.0,7.0,13.0,14.0,59.0,57.0,AEST,99.0,999.0,-1.0,garbo09,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657688398,Wed,2022.0,7.0,13.0,14.0,59.0,58.0,AEST,99.0,999.0,-1.0,garbo09,18.4,25.8,145.0,33.2,,,,,,,,,,,,,,0.0
1657688399,Wed,2022.0,7.0,13.0,14.0,59.0,59.0,AEST,99.0,999.0,-1.0,garbo09,39.1,30.7,150.0,52.6,,,,,,,,,,,,,,0.0
1657688400,Wed,2022.0,7.0,13.0,15.0,0.0,0.0,AEST,99.0,999.0,-1.0,garbo09,57.5,50.9,180.0,68.6,,,,,,,,,,,,,,0.0
1657688401,Wed,2022.0,7.0,13.0,15.0,0.0,1.0,AEST,99.0,999.0,-1.0,garbo09,11.4,20.6,143.0,40.7,,,,,,,,,,,,,,0.0
1657688402,Wed,2022.0,7.0,13.0,15.0,0.0,2.0,AEST,99.0,999.0,-1.0,garbo09,14.4,17.3,150.0,32.8,,,,,,,,,,,,,,0.0
1657688403,Wed,2022.0,7.0,13.0,15.0,0.0,3.0,AEST,99.0,999.0,-1.0,garbo09,15.9,13.4,141.0,31.2,,,,,,,,,,,,,,0.007831573486328125
1657688404,Wed,2022.0,7.0,13.0,15.0,0.0,4.0,AEST,99.0,999.0,-1.0,garbo09,14.0,14.5,141.0,27.7,,,,,,,,,,,,,,0.0026607513427734375
1657688405,Wed,2022.0,7.0,13.0,15.0,0.0,5.0,AEST,99.0,999.0,-1.0,garbo09,,,,,,,,,,,,,,,,,,0.0022487640380859375
1657688406,Wed,2022.0,7.0,13.0,15.0,0.0,6.0,AEST,99.0,999.0,-1.0,garbo09,12.6,18.8,137.0,30.0,,,,,,,,,,,,,,0.00399017333984375
1657688407,Wed,2022.0,7.0,13.0,15.0,0.0,7.0,AEST,99.0,999.0,-1.0,garbo09,23.4,21.0,142.0,29.9,,,,,,,,,,,,,,0.0032787322998046875
1657688408,Wed,2022.0,7.0,13.0,15.0,0.0,8.0,AEST,99.0,999.0,-1.0,garbo09,43.0,40.9,162.0,56.2,,,,,,,,,,,,,,0.0042819976806640625
1657688409,Wed,2022.0,7.0,13.0,15.0,0.0,9.0,AEST,99.0,999.0,-1.0,garbo09,15.9,13.2,144.0,29.3,,,,,,,,,,,,,,0.0025119781494140625
1657688410,Wed,2022.0,7.0,13.0,15.0,0.0,10.0,AEST,99.0,999.0,-1.0,garbo09,14.9,22.8,143.0,30.0,,,,,,,,,,,,,,0.0029010772705078125
1657688411,Wed,2022.0,7.0,13.0,15.0,0.0,11.0,AEST,99.0,999.0,-1.0,garbo09,19.2,12.2,146.0,30.6,,,,,,,,,,,,,,0.004482269287109375
1657688412,Wed,2022.0,7.0,13.0,15.0,0.0,12.0,AEST,99.0,999.0,-1.0,garbo09,13.7,11.1,139.0,27.6,,,,,,,,,,,,,,0.0033245086669921875
1657688413,Wed,2022.0,7.0,13.0,15.0,0.0,13.0,AEST,99.0,999.0,-1.0,garbo09,,,,,,,,,,,,,,,,,,0.0046253204345703125
1657688414,Wed,2022.0,7.0,13.0,15.0,0.0,14.0,AEST,99.0,999.0,-1.0,garbo09,38.7,35.9,152.0,48.2,,,,,,,,,,,,,,0.00327301025390625
1657688415,Wed,2022.0,7.0,13.0,15.0,0.0,15.0,AEST,99.0,999.0,-1.0,garbo09,18.9,16.6,148.0,49.4,TX-C,0.578125,MBytes,4.85,Mbits/sec,0.0,0.004736328125,MBytes,RX-C,5.41,MBytes,45.4,Mbits/sec,0.003627777099609375
1657688416,Wed,2022.0,7.0,13.0,15.0,0.0,16.0,AEST,99.0,999.0,-1.0,garbo09,29.0,26.1,156.0,40.9,TX-C,0.8369140625,MBytes,7.02,Mbits/sec,0.0,0.00685546875,MBytes,RX-C,9.34,MBytes,78.4,Mbits/sec,0.004505157470703125
1657688417,Wed,2022.0,7.0,13.0,15.0,0.0,17.0,AEST,99.0,999.0,-1.0,garbo09,33.6,31.0,156.0,47.2,TX-C,1.05,MBytes,8.81,Mbits/sec,0.0,0.008603515625,MBytes,RX-C,9.87,MBytes,82.8,Mbits/sec,0.0023632049560546875
1657688418,Wed,2022.0,7.0,13.0,15.0,0.0,18.0,AEST,99.0,999.0,-1.0,garbo09,84.5,82.0,212.0,97.3,TX-C,1.11,MBytes,9.33,Mbits/sec,12.0,0.009111328125,MBytes,RX-C,9.7,MBytes,81.4,Mbits/sec,0.0035448074340820312
1657688419,Wed,2022.0,7.0,13.0,15.0,0.0,19.0,AEST,99.0,999.0,-1.0,garbo09,30.4,28.4,152.0,43.3,TX-C,0.9267578125,MBytes,7.77,Mbits/sec,0.0,0.007587890625,MBytes,RX-C,10.0,MBytes,84.0,Mbits/sec,0.0024366378784179688
1657688420,Wed,2022.0,7.0,13.0,15.0,0.0,20.0,AEST,99.0,999.0,-1.0,garbo09,37.7,39.4,164.0,55.9,TX-C,1.3,MBytes,10.9,Mbits/sec,0.0,0.01064453125,MBytes,RX-C,10.1,MBytes,84.6,Mbits/sec,0.00231170654296875
1657688421,Wed,2022.0,7.0,13.0,15.0,0.0,21.0,AEST,99.0,999.0,-1.0,garbo09,,,,,TX-C,1.36,MBytes,11.4,Mbits/sec,0.0,0.0111328125,MBytes,RX-C,9.88,MBytes,82.9,Mbits/sec,0.0034236907958984375
