time,Day,Year,Month,Date,hour,min,sec,timezone,latitude,longitude,speed,truck,svr1,svr2,svr3,svr4,Role,Transfer size,Transfer unit,Bitrate,bitrate_unit,Retransmissions,CWnd,cwnd_unit,Role-RX,Transfer size-RX,Transfer unit-RX,Bitrate-RX,bitrate_unit-RX,send_data
1657592714,Tue,2022.0,7.0,12.0,12.0,25.0,14.0,AEST,99.0,999.0,-1.0,garbo03,18.9,28.5,155.0,49.9,TX-C,0.8671875,MBytes,7.28,Mbits/sec,0.0,0.007109375,MBytes,RX-C,0.8701171875,MBytes,7.3,Mbits/sec,0.0
1657592715,Tue,2022.0,7.0,12.0,12.0,25.0,15.0,AEST,99.0,999.0,-1.0,garbo03,,,,,TX-C,0.8896484375,MBytes,7.46,Mbits/sec,0.0,0.00728515625,MBytes,RX-C,0.8779296875,MBytes,7.36,Mbits/sec,0.0
1657592716,Tue,2022.0,7.0,12.0,12.0,25.0,16.0,AEST,99.0,999.0,-1.0,garbo03,16.2,14.2,151.0,41.6,TX-C,1.36,MBytes,11.4,Mbits/sec,0.0,0.0111328125,MBytes,RX-C,0.8544921875,MBytes,7.17,Mbits/sec,0.0
1657592717,Tue,2022.0,7.0,12.0,12.0,25.0,17.0,AEST,99.0,999.0,-1.0,garbo03,37.7,27.0,154.0,44.3,TX-C,1.36,MBytes,11.4,Mbits/sec,0.0,0.0111328125,MBytes,RX-C,0.8896484375,MBytes,7.46,Mbits/sec,0.0
1657592718,Tue,2022.0,7.0,12.0,12.0,25.0,18.0,AEST,99.0,999.0,-1.0,garbo03,24.1,14.7,147.0,52.2,TX-C,1.79,MBytes,15.0,Mbits/sec,0.0,0.0146484375,MBytes,RX-C,0.8935546875,MBytes,7.5,Mbits/sec,0.0
1657592719,Tue,2022.0,7.0,12.0,12.0,25.0,19.0,AEST,99.0,999.0,-1.0,garbo03,16.1,19.9,138.0,35.0,TX-C,1.79,MBytes,15.0,Mbits/sec,0.0,0.0146484375,MBytes,RX-C,0.8828125,MBytes,7.41,Mbits/sec,0.009613037109375
1657592720,Tue,2022.0,7.0,12.0,12.0,25.0,20.0,AEST,99.0,999.0,-1.0,garbo03,31.9,30.2,159.0,45.3,TX-C,2.96,MBytes,24.9,Mbits/sec,0.0,0.02431640625,MBytes,RX-C,1.95,MBytes,16.4,Mbits/sec,0.004589080810546875
1657592721,Tue,2022.0,7.0,12.0,12.0,25.0,21.0,AEST,99.0,999.0,-1.0,garbo03,19.8,17.5,144.0,34.7,TX-C,3.64,MBytes,30.6,Mbits/sec,25.0,0.0298828125,MBytes,RX-C,2.01,MBytes,16.9,Mbits/sec,0.0041255950927734375
1657592722,Tue,2022.0,7.0,12.0,12.0,25.0,22.0,AEST,99.0,999.0,-1.0,garbo03,,,,,TX-C,3.03,MBytes,25.4,Mbits/sec,0.0,0.0248046875,MBytes,RX-C,1.68,MBytes,14.1,Mbits/sec,0.004344940185546875
1657592723,Tue,2022.0,7.0,12.0,12.0,25.0,23.0,AEST,99.0,999.0,-1.0,garbo03,20.5,17.3,145.0,35.6,TX-C,4.01,MBytes,33.7,Mbits/sec,0.0,0.03291015625,MBytes,RX-C,2.05,MBytes,17.2,Mbits/sec,0.0029468536376953125
1657592724,Tue,2022.0,7.0,12.0,12.0,25.0,24.0,AEST,99.0,999.0,-1.0,garbo03,23.8,21.2,154.0,37.2,TX-C,4.01,MBytes,33.7,Mbits/sec,0.0,0.03291015625,MBytes,RX-C,1.99,MBytes,16.7,Mbits/sec,0.00399017333984375
1657592725,Tue,2022.0,7.0,12.0,12.0,25.0,25.0,AEST,99.0,999.0,-1.0,garbo03,20.2,28.6,156.0,50.6,TX-C,4.32,MBytes,36.3,Mbits/sec,0.0,0.03544921875,MBytes,RX-C,2.12,MBytes,17.7,Mbits/sec,0.002918243408203125
1657592726,Tue,2022.0,7.0,12.0,12.0,25.0,26.0,AEST,99.0,999.0,-1.0,garbo03,35.5,27.6,155.0,49.1,TX-C,3.09,MBytes,25.9,Mbits/sec,19.0,0.02529296875,MBytes,RX-C,1.57,MBytes,13.1,Mbits/sec,0.002838134765625
1657592727,Tue,2022.0,7.0,12.0,12.0,25.0,27.0,AEST,99.0,999.0,-1.0,garbo03,27.6,25.3,151.0,40.9,TX-C,3.64,MBytes,30.6,Mbits/sec,0.0,0.0298828125,MBytes,RX-C,1.4,MBytes,11.8,Mbits/sec,0.004848480224609375
1657592728,Tue,2022.0,7.0,12.0,12.0,25.0,28.0,AEST,99.0,999.0,-1.0,garbo03,34.6,30.9,151.0,52.8,TX-C,2.04,MBytes,17.1,Mbits/sec,6.0,0.01669921875,MBytes,RX-C,1.29,MBytes,10.8,Mbits/sec,0.0040454864501953125
1657592729,Tue,2022.0,7.0,12.0,12.0,25.0,29.0,AEST,99.0,999.0,-1.0,garbo03,35.9,34.4,152.0,47.9,TX-C,1.98,MBytes,16.6,Mbits/sec,0.0,0.0162109375,MBytes,RX-C,1.21,MBytes,10.1,Mbits/sec,0.005066871643066406
1657592730,Tue,2022.0,7.0,12.0,12.0,25.0,30.0,AEST,99.0,999.0,-1.0,garbo03,,,,,TX-C,2.04,MBytes,17.1,Mbits/sec,0.0,0.01669921875,MBytes,RX-C,1.21,MBytes,10.1,Mbits/sec,0.004307746887207031
1657592731,Tue,2022.0,7.0,12.0,12.0,25.0,31.0,AEST,99.0,999.0,-1.0,garbo03,31.5,29.1,156.0,50.1,TX-C,2.04,MBytes,17.1,Mbits/sec,0.0,0.01669921875,MBytes,RX-C,1.2,MBytes,10.1,Mbits/sec,0.0038738250732421875
1657592732,Tue,2022.0,7.0,12.0,12.0,25.0,32.0,AEST,99.0,999.0,-1.0,garbo03,25.6,21.6,150.0,29.7,TX-C,2.1,MBytes,17.6,Mbits/sec,0.0,0.0171875,MBytes,RX-C,1.33,MBytes,11.2,Mbits/sec,0.005523681640625
1657592733,Tue,2022.0,7.0,12.0,12.0,25.0,33.0,AEST,99.0,999.0,-1.0,garbo03,40.6,38.3,166.0,52.8,TX-C,2.59,MBytes,21.8,Mbits/sec,0.0,0.0212890625,MBytes,RX-C,2.29,MBytes,19.2,Mbits/sec,0.004016876220703125
1657592734,Tue,2022.0,7.0,12.0,12.0,25.0,34.0,AEST,99.0,999.0,-1.0,garbo03,30.9,34.2,157.0,49.0,TX-C,3.09,MBytes,25.9,Mbits/sec,0.0,0.02529296875,MBytes,RX-C,2.34,MBytes,19.6,Mbits/sec,0.0046634674072265625
1657592735,Tue,2022.0,7.0,12.0,12.0,25.0,35.0,AEST,99.0,999.0,-1.0,garbo03,20.5,18.4,150.0,33.4,TX-C,2.22,MBytes,18.7,Mbits/sec,2.0,0.01826171875,MBytes,RX-C,2.54,MBytes,21.3,Mbits/sec,0.006084442138671875
1657592736,Tue,2022.0,7.0,12.0,12.0,25.0,36.0,AEST,99.0,999.0,-1.0,garbo03,33.9,31.9,152.0,64.4,TX-C,2.59,MBytes,21.8,Mbits/sec,0.0,0.0212890625,MBytes,RX-C,2.61,MBytes,21.9,Mbits/sec,0.004520416259765625
1657592737,Tue,2022.0,7.0,12.0,12.0,25.0,37.0,AEST,99.0,999.0,-1.0,garbo03,20.0,35.7,160.0,52.6,TX-C,2.47,MBytes,20.7,Mbits/sec,0.0,0.02021484375,MBytes,RX-C,2.73,MBytes,22.9,Mbits/sec,0.005930900573730469
1657592738,Tue,2022.0,7.0,12.0,12.0,25.0,38.0,AEST,99.0,999.0,-1.0,garbo03,,,,,TX-C,3.03,MBytes,25.4,Mbits/sec,27.0,0.0248046875,MBytes,RX-C,3.23,MBytes,27.1,Mbits/sec,0.005978584289550781
1657592739,Tue,2022.0,7.0,12.0,12.0,25.0,39.0,AEST,99.0,999.0,-1.0,garbo03,18.9,22.5,154.0,37.8,TX-C,1.98,MBytes,16.6,Mbits/sec,0.0,0.0162109375,MBytes,RX-C,2.47,MBytes,20.7,Mbits/sec,0.00601959228515625
1657592740,Tue,2022.0,7.0,12.0,12.0,25.0,40.0,AEST,99.0,999.0,-1.0,garbo03,29.2,26.3,144.0,34.5,TX-C,2.47,MBytes,20.7,Mbits/sec,5.0,0.02021484375,MBytes,RX-C,2.51,MBytes,21.1,Mbits/sec,0.0058498382568359375
1657592741,Tue,2022.0,7.0,12.0,12.0,25.0,41.0,AEST,99.0,999.0,-1.0,garbo03,26.6,24.4,151.0,51.7,TX-C,2.47,MBytes,20.7,Mbits/sec,0.0,0.02021484375,MBytes,RX-C,2.68,MBytes,22.5,Mbits/sec,0.0054531097412109375
1657592742,Tue,2022.0,7.0,12.0,12.0,25.0,42.0,AEST,99.0,999.0,-1.0,garbo03,18.8,28.6,160.0,43.9,TX-C,1.67,MBytes,14.0,Mbits/sec,8.0,0.013671875,MBytes,RX-C,2.95,MBytes,24.8,Mbits/sec,0.005115509033203125
1657592743,Tue,2022.0,7.0,12.0,12.0,25.0,43.0,AEST,99.0,999.0,-1.0,garbo03,23.0,18.9,152.0,36.0,TX-C,2.47,MBytes,20.7,Mbits/sec,0.0,0.02021484375,MBytes,RX-C,3.21,MBytes,26.9,Mbits/sec,0.008218765258789062
1657592744,Tue,2022.0,7.0,12.0,12.0,25.0,44.0,AEST,99.0,999.0,-1.0,garbo03,18.0,15.6,147.0,43.7,TX-C,2.04,MBytes,17.1,Mbits/sec,0.0,0.01669921875,MBytes,RX-C,3.51,MBytes,29.4,Mbits/sec,0.00734710693359375
1657592745,Tue,2022.0,7.0,12.0,12.0,25.0,45.0,AEST,99.0,999.0,-1.0,garbo03,20.6,18.9,143.0,45.7,TX-C,2.59,MBytes,21.8,Mbits/sec,0.0,0.0212890625,MBytes,RX-C,3.9,MBytes,32.7,Mbits/sec,0.008088111877441406
1657592746,Tue,2022.0,7.0,12.0,12.0,25.0,46.0,AEST,99.0,999.0,-1.0,garbo03,,,,,TX-C,1.98,MBytes,16.6,Mbits/sec,1.0,0.0162109375,MBytes,RX-C,3.92,MBytes,32.9,Mbits/sec,0.004708290100097656
1657592747,Tue,2022.0,7.0,12.0,12.0,25.0,47.0,AEST,99.0,999.0,-1.0,garbo03,25.1,28.5,154.0,43.8,TX-C,1.98,MBytes,16.6,Mbits/sec,0.0,0.0162109375,MBytes,RX-C,3.99,MBytes,33.5,Mbits/sec,0.00473785400390625
1657592748,Tue,2022.0,7.0,12.0,12.0,25.0,48.0,AEST,99.0,999.0,-1.0,garbo03,29.7,22.4,159.0,31.0,TX-C,2.47,MBytes,20.7,Mbits/sec,0.0,0.02021484375,MBytes,RX-C,4.35,MBytes,36.5,Mbits/sec,0.0048885345458984375
1657592749,Tue,2022.0,7.0,12.0,12.0,25.0,49.0,AEST,99.0,999.0,-1.0,garbo03,35.4,27.2,157.0,53.9,TX-C,3.03,MBytes,25.4,Mbits/sec,0.0,0.0248046875,MBytes,RX-C,4.76,MBytes,40.0,Mbits/sec,0.0025920867919921875
1657592750,Tue,2022.0,7.0,12.0,12.0,25.0,50.0,AEST,99.0,999.0,-1.0,garbo03,19.2,29.6,165.0,45.0,TX-C,2.47,MBytes,20.7,Mbits/sec,15.0,0.02021484375,MBytes,RX-C,4.34,MBytes,36.4,Mbits/sec,0.0024547576904296875
1657592751,Tue,2022.0,7.0,12.0,12.0,25.0,51.0,AEST,99.0,999.0,-1.0,garbo03,34.5,26.8,157.0,41.8,TX-C,2.53,MBytes,21.2,Mbits/sec,0.0,0.020703125,MBytes,RX-C,3.95,MBytes,33.1,Mbits/sec,0.002994537353515625
1657592752,Tue,2022.0,7.0,12.0,12.0,25.0,52.0,AEST,99.0,999.0,-1.0,garbo03,25.7,35.1,160.0,44.3,TX-C,2.53,MBytes,21.2,Mbits/sec,0.0,0.020703125,MBytes,RX-C,4.44,MBytes,37.2,Mbits/sec,0.0019683837890625
1657592753,Tue,2022.0,7.0,12.0,12.0,25.0,53.0,AEST,99.0,999.0,-1.0,garbo03,22.9,19.6,153.0,49.9,TX-C,2.1,MBytes,17.6,Mbits/sec,2.0,0.0171875,MBytes,RX-C,3.92,MBytes,32.9,Mbits/sec,0.0027313232421875
1657592754,Tue,2022.0,7.0,12.0,12.0,25.0,54.0,AEST,99.0,999.0,-1.0,garbo03,,,,,TX-C,2.53,MBytes,21.2,Mbits/sec,0.0,0.020703125,MBytes,RX-C,4.3,MBytes,36.0,Mbits/sec,0.001556396484375
1657592755,Tue,2022.0,7.0,12.0,12.0,25.0,55.0,AEST,99.0,999.0,-1.0,garbo03,30.6,33.5,159.0,43.2,TX-C,1.98,MBytes,16.6,Mbits/sec,10.0,0.0162109375,MBytes,RX-C,4.24,MBytes,35.6,Mbits/sec,0.001556396484375
1657592756,Tue,2022.0,7.0,12.0,12.0,25.0,56.0,AEST,99.0,999.0,-1.0,garbo03,35.1,39.1,164.0,54.6,TX-C,2.1,MBytes,17.6,Mbits/sec,0.0,0.0171875,MBytes,RX-C,3.96,MBytes,33.2,Mbits/sec,0.0026454925537109375
1657592757,Tue,2022.0,7.0,12.0,12.0,25.0,57.0,AEST,99.0,999.0,-1.0,garbo03,31.3,20.5,156.0,38.2,TX-C,2.53,MBytes,21.2,Mbits/sec,0.0,0.020703125,MBytes,RX-C,4.65,MBytes,39.0,Mbits/sec,0.0014934539794921875
1657592758,Tue,2022.0,7.0,12.0,12.0,25.0,58.0,AEST,99.0,999.0,-1.0,garbo03,19.2,17.4,148.0,32.7,TX-C,1.98,MBytes,16.6,Mbits/sec,3.0,0.0162109375,MBytes,RX-C,4.92,MBytes,41.3,Mbits/sec,0.0025148391723632812
1657592759,Tue,2022.0,7.0,12.0,12.0,25.0,59.0,AEST,99.0,999.0,-1.0,garbo03,33.5,31.1,155.0,39.6,TX-C,2.47,MBytes,20.7,Mbits/sec,0.0,0.02021484375,MBytes,RX-C,5.03,MBytes,42.2,Mbits/sec,0.0017099380493164062
1657592760,Tue,2022.0,7.0,12.0,12.0,26.0,0.0,AEST,99.0,999.0,-1.0,garbo03,28.0,26.8,156.0,35.1,TX-C,2.53,MBytes,21.2,Mbits/sec,0.0,0.020703125,MBytes,RX-C,6.23,MBytes,52.3,Mbits/sec,0.0016422271728515625
1657592761,Tue,2022.0,7.0,12.0,12.0,26.0,1.0,AEST,99.0,999.0,-1.0,garbo03,35.1,31.7,158.0,48.2,TX-C,2.72,MBytes,22.8,Mbits/sec,0.0,0.022265625,MBytes,RX-C,8.05,MBytes,67.5,Mbits/sec,0.0027313232421875
1657592762,Tue,2022.0,7.0,12.0,12.0,26.0,2.0,AEST,99.0,999.0,-1.0,garbo03,,,,,TX-C,2.53,MBytes,21.2,Mbits/sec,0.0,0.020703125,MBytes,RX-C,6.96,MBytes,58.4,Mbits/sec,0.0016422271728515625
1657592763,Tue,2022.0,7.0,12.0,12.0,26.0,3.0,AEST,99.0,999.0,-1.0,garbo03,27.7,24.7,146.0,48.2,TX-C,3.03,MBytes,25.4,Mbits/sec,8.0,0.0248046875,MBytes,RX-C,3.93,MBytes,33.0,Mbits/sec,0.0014934539794921875
1657592764,Tue,2022.0,7.0,12.0,12.0,26.0,4.0,AEST,99.0,999.0,-1.0,garbo03,25.7,23.6,148.0,38.6,TX-C,2.59,MBytes,21.8,Mbits/sec,0.0,0.0212890625,MBytes,RX-C,4.73,MBytes,39.7,Mbits/sec,0.002880096435546875
1657592765,Tue,2022.0,7.0,12.0,12.0,26.0,5.0,AEST,99.0,999.0,-1.0,garbo03,25.6,24.2,159.0,41.7,TX-C,3.03,MBytes,25.4,Mbits/sec,0.0,0.0248046875,MBytes,RX-C,4.12,MBytes,34.6,Mbits/sec,0.0017910003662109375
1657592766,Tue,2022.0,7.0,12.0,12.0,26.0,6.0,AEST,99.0,999.0,-1.0,garbo03,29.1,26.5,152.0,35.6,TX-C,2.53,MBytes,21.2,Mbits/sec,2.0,0.020703125,MBytes,RX-C,3.95,MBytes,33.1,Mbits/sec,0.0023889541625976562
1657592767,Tue,2022.0,7.0,12.0,12.0,26.0,7.0,AEST,99.0,999.0,-1.0,garbo03,24.7,34.4,159.0,52.1,TX-C,2.53,MBytes,21.2,Mbits/sec,0.0,0.020703125,MBytes,RX-C,4.73,MBytes,39.7,Mbits/sec,0.0018472671508789062
1657592768,Tue,2022.0,7.0,12.0,12.0,26.0,8.0,AEST,99.0,999.0,-1.0,garbo03,36.0,34.0,164.0,49.2,TX-C,2.53,MBytes,21.2,Mbits/sec,0.0,0.020703125,MBytes,RX-C,5.65,MBytes,47.4,Mbits/sec,0.0014934539794921875
1657592769,Tue,2022.0,7.0,12.0,12.0,26.0,9.0,AEST,99.0,999.0,-1.0,garbo03,20.7,36.2,163.0,47.8,TX-C,3.03,MBytes,25.4,Mbits/sec,0.0,0.0248046875,MBytes,RX-C,5.4,MBytes,45.3,Mbits/sec,0.003017425537109375
1657592770,Tue,2022.0,7.0,12.0,12.0,26.0,10.0,AEST,99.0,999.0,-1.0,garbo03,,,,,TX-C,3.03,MBytes,25.4,Mbits/sec,0.0,0.0248046875,MBytes,RX-C,4.86,MBytes,40.8,Mbits/sec,0.001430511474609375
1657592771,Tue,2022.0,7.0,12.0,12.0,26.0,11.0,AEST,99.0,999.0,-1.0,garbo03,36.3,34.1,158.0,48.9,TX-C,3.15,MBytes,26.4,Mbits/sec,0.0,0.02578125,MBytes,RX-C,4.2,MBytes,35.3,Mbits/sec,0.00171661376953125
1657592772,Tue,2022.0,7.0,12.0,12.0,26.0,12.0,AEST,99.0,999.0,-1.0,garbo03,18.8,17.1,153.0,44.4,TX-C,3.09,MBytes,25.9,Mbits/sec,45.0,0.02529296875,MBytes,RX-C,4.31,MBytes,36.2,Mbits/sec,0.00229644775390625
1657592773,Tue,2022.0,7.0,12.0,12.0,26.0,13.0,AEST,99.0,999.0,-1.0,garbo03,25.6,22.9,151.0,37.8,TX-C,2.53,MBytes,21.2,Mbits/sec,0.0,0.020703125,MBytes,RX-C,4.77,MBytes,40.1,Mbits/sec,0.00185394287109375
1657592774,Tue,2022.0,7.0,12.0,12.0,26.0,14.0,AEST,99.0,999.0,-1.0,garbo03,35.4,32.8,155.0,42.1,TX-C,3.52,MBytes,29.5,Mbits/sec,0.0,0.02880859375,MBytes,RX-C,5.74,MBytes,48.2,Mbits/sec,0.0026683807373046875
1657592775,Tue,2022.0,7.0,12.0,12.0,26.0,15.0,AEST,99.0,999.0,-1.0,garbo03,33.0,30.6,157.0,45.8,TX-C,4.14,MBytes,34.7,Mbits/sec,0.0,0.03388671875,MBytes,RX-C,6.11,MBytes,51.2,Mbits/sec,0.0016307830810546875
1657592776,Tue,2022.0,7.0,12.0,12.0,26.0,16.0,AEST,99.0,999.0,-1.0,garbo03,40.8,37.0,157.0,53.2,TX-C,3.46,MBytes,29.0,Mbits/sec,0.0,0.0283203125,MBytes,RX-C,5.13,MBytes,43.0,Mbits/sec,0.0016307830810546875
1657592777,Tue,2022.0,7.0,12.0,12.0,26.0,17.0,AEST,99.0,999.0,-1.0,garbo03,,,,,TX-C,3.15,MBytes,26.4,Mbits/sec,1.0,0.02578125,MBytes,RX-C,4.19,MBytes,35.2,Mbits/sec,0.0027942657470703125
1657592778,Tue,2022.0,7.0,12.0,12.0,26.0,18.0,AEST,99.0,999.0,-1.0,garbo03,32.4,43.6,165.0,53.1,TX-C,3.21,MBytes,26.9,Mbits/sec,0.0,0.02626953125,MBytes,RX-C,4.59,MBytes,38.5,Mbits/sec,0.0013446807861328125
1657592779,Tue,2022.0,7.0,12.0,12.0,26.0,19.0,AEST,99.0,999.0,-1.0,garbo03,,,,,TX-C,3.46,MBytes,29.0,Mbits/sec,0.0,0.0283203125,MBytes,RX-C,4.91,MBytes,41.2,Mbits/sec,0.0016422271728515625
1657592780,Tue,2022.0,7.0,12.0,12.0,26.0,20.0,AEST,99.0,999.0,-1.0,garbo03,25.9,22.7,148.0,38.5,TX-C,3.52,MBytes,29.5,Mbits/sec,0.0,0.02880859375,MBytes,RX-C,4.52,MBytes,37.9,Mbits/sec,0.0029315948486328125
1657592781,Tue,2022.0,7.0,12.0,12.0,26.0,21.0,AEST,99.0,999.0,-1.0,garbo03,69.3,67.7,162.0,64.6,TX-C,4.01,MBytes,33.7,Mbits/sec,0.0,0.03291015625,MBytes,RX-C,5.22,MBytes,43.8,Mbits/sec,0.0017910003662109375
1657592782,Tue,2022.0,7.0,12.0,12.0,26.0,22.0,AEST,99.0,999.0,-1.0,garbo03,29.0,25.8,151.0,36.3,TX-C,3.52,MBytes,29.5,Mbits/sec,0.0,0.02880859375,MBytes,RX-C,5.15,MBytes,43.2,Mbits/sec,0.0027313232421875
1657592783,Tue,2022.0,7.0,12.0,12.0,26.0,23.0,AEST,99.0,999.0,-1.0,garbo03,36.2,26.6,150.0,37.1,TX-C,4.2,MBytes,35.2,Mbits/sec,0.0,0.034375,MBytes,RX-C,4.66,MBytes,39.1,Mbits/sec,0.00171661376953125
1657592784,Tue,2022.0,7.0,12.0,12.0,26.0,24.0,AEST,99.0,999.0,-1.0,garbo03,36.9,53.0,170.0,61.7,TX-C,4.32,MBytes,36.3,Mbits/sec,0.0,0.03544921875,MBytes,RX-C,5.18,MBytes,43.5,Mbits/sec,0.0017910003662109375
1657592785,Tue,2022.0,7.0,12.0,12.0,26.0,25.0,AEST,99.0,999.0,-1.0,garbo03,25.4,29.6,168.0,55.7,TX-C,4.45,MBytes,37.3,Mbits/sec,0.0,0.03642578125,MBytes,RX-C,6.37,MBytes,53.4,Mbits/sec,0.002593994140625
1657592786,Tue,2022.0,7.0,12.0,12.0,26.0,26.0,AEST,99.0,999.0,-1.0,garbo03,,,,,TX-C,5.25,MBytes,44.0,Mbits/sec,0.0,0.04296875,MBytes,RX-C,5.88,MBytes,49.3,Mbits/sec,0.0016193389892578125
1657592787,Tue,2022.0,7.0,12.0,12.0,26.0,27.0,AEST,99.0,999.0,-1.0,garbo03,25.9,35.2,154.0,50.7,TX-C,5.68,MBytes,47.7,Mbits/sec,0.0,0.04658203125,MBytes,RX-C,4.75,MBytes,39.9,Mbits/sec,0.001865386962890625
1657592788,Tue,2022.0,7.0,12.0,12.0,26.0,28.0,AEST,99.0,999.0,-1.0,garbo03,35.7,33.8,160.0,50.5,TX-C,5.06,MBytes,42.5,Mbits/sec,11.0,0.04150390625,MBytes,RX-C,4.49,MBytes,37.7,Mbits/sec,0.0029315948486328125
1657592789,Tue,2022.0,7.0,12.0,12.0,26.0,29.0,AEST,99.0,999.0,-1.0,garbo03,40.2,37.4,157.0,40.5,TX-C,5.19,MBytes,43.5,Mbits/sec,0.0,0.04248046875,MBytes,RX-C,4.89,MBytes,41.1,Mbits/sec,0.00171661376953125
1657592790,Tue,2022.0,7.0,12.0,12.0,26.0,30.0,AEST,99.0,999.0,-1.0,garbo03,58.4,56.2,173.0,71.3,TX-C,5.25,MBytes,44.0,Mbits/sec,36.0,0.04296875,MBytes,RX-C,4.07,MBytes,34.2,Mbits/sec,0.00261688232421875
1657592791,Tue,2022.0,7.0,12.0,12.0,26.0,31.0,AEST,99.0,999.0,-1.0,garbo03,25.6,28.4,154.0,43.9,TX-C,4.45,MBytes,37.3,Mbits/sec,0.0,0.03642578125,MBytes,RX-C,3.82,MBytes,32.0,Mbits/sec,0.001865386962890625
1657592792,Tue,2022.0,7.0,12.0,12.0,26.0,32.0,AEST,99.0,999.0,-1.0,garbo03,22.6,19.8,153.0,43.5,TX-C,4.45,MBytes,37.3,Mbits/sec,3.0,0.03642578125,MBytes,RX-C,4.08,MBytes,34.3,Mbits/sec,0.0014934539794921875
1657592793,Tue,2022.0,7.0,12.0,12.0,26.0,33.0,AEST,99.0,999.0,-1.0,garbo03,41.9,40.5,161.0,52.1,TX-C,3.77,MBytes,31.6,Mbits/sec,0.0,0.030859375,MBytes,RX-C,6.13,MBytes,51.5,Mbits/sec,0.0027942657470703125
1657592794,Tue,2022.0,7.0,12.0,12.0,26.0,34.0,AEST,99.0,999.0,-1.0,garbo03,,,,,TX-C,4.45,MBytes,37.3,Mbits/sec,0.0,0.03642578125,MBytes,RX-C,6.05,MBytes,50.8,Mbits/sec,0.0014934539794921875
1657592795,Tue,2022.0,7.0,12.0,12.0,26.0,35.0,AEST,99.0,999.0,-1.0,garbo03,44.3,40.2,166.0,49.8,TX-C,3.83,MBytes,32.1,Mbits/sec,0.0,0.03134765625,MBytes,RX-C,5.89,MBytes,49.4,Mbits/sec,0.0024919509887695312
1657592796,Tue,2022.0,7.0,12.0,12.0,26.0,36.0,AEST,99.0,999.0,-1.0,garbo03,40.9,38.8,160.0,42.2,TX-C,4.45,MBytes,37.3,Mbits/sec,2.0,0.03642578125,MBytes,RX-C,5.75,MBytes,48.2,Mbits/sec,0.0017213821411132812
1657592797,Tue,2022.0,7.0,12.0,12.0,26.0,37.0,AEST,99.0,999.0,-1.0,garbo03,35.4,33.3,164.0,49.3,TX-C,3.64,MBytes,30.6,Mbits/sec,0.0,0.0298828125,MBytes,RX-C,5.91,MBytes,49.6,Mbits/sec,0.0016536712646484375
1657592798,Tue,2022.0,7.0,12.0,12.0,26.0,38.0,AEST,99.0,999.0,-1.0,garbo03,21.5,19.1,144.0,46.3,TX-C,3.77,MBytes,31.6,Mbits/sec,8.0,0.030859375,MBytes,RX-C,6.08,MBytes,51.0,Mbits/sec,0.002857208251953125
1657592799,Tue,2022.0,7.0,12.0,12.0,26.0,39.0,AEST,99.0,999.0,-1.0,garbo03,35.0,33.2,159.0,42.1,TX-C,3.03,MBytes,25.4,Mbits/sec,0.0,0.0248046875,MBytes,RX-C,5.95,MBytes,49.9,Mbits/sec,0.0015048980712890625
1657592800,Tue,2022.0,7.0,12.0,12.0,26.0,40.0,AEST,99.0,999.0,-1.0,garbo03,24.5,32.0,169.0,45.9,TX-C,3.71,MBytes,31.1,Mbits/sec,0.0,0.03037109375,MBytes,RX-C,5.87,MBytes,49.3,Mbits/sec,0.0019683837890625
1657592801,Tue,2022.0,7.0,12.0,12.0,26.0,41.0,AEST,99.0,999.0,-1.0,garbo03,45.8,43.2,174.0,52.8,TX-C,3.71,MBytes,31.1,Mbits/sec,0.0,0.03037109375,MBytes,RX-C,5.34,MBytes,44.8,Mbits/sec,0.003566741943359375
1657592802,Tue,2022.0,7.0,12.0,12.0,26.0,42.0,AEST,99.0,999.0,-1.0,garbo03,,,,,TX-C,3.71,MBytes,31.1,Mbits/sec,0.0,0.03037109375,MBytes,RX-C,6.67,MBytes,56.0,Mbits/sec,0.0016422271728515625
1657592803,Tue,2022.0,7.0,12.0,12.0,26.0,43.0,AEST,99.0,999.0,-1.0,garbo03,29.0,26.6,147.0,47.2,TX-C,3.71,MBytes,31.1,Mbits/sec,17.0,0.03037109375,MBytes,RX-C,4.73,MBytes,39.7,Mbits/sec,0.003154754638671875
1657592804,Tue,2022.0,7.0,12.0,12.0,26.0,44.0,AEST,99.0,999.0,-1.0,garbo03,24.1,22.4,143.0,37.7,TX-C,3.77,MBytes,31.6,Mbits/sec,0.0,0.030859375,MBytes,RX-C,5.31,MBytes,44.6,Mbits/sec,6.29425048828125e-05
1657592805,Tue,2022.0,7.0,12.0,12.0,26.0,45.0,AEST,99.0,999.0,-1.0,garbo03,37.2,33.7,159.0,37.0,TX-C,3.71,MBytes,31.1,Mbits/sec,0.0,0.03037109375,MBytes,RX-C,5.14,MBytes,43.1,Mbits/sec,
1657592806,Tue,2022.0,7.0,12.0,12.0,26.0,46.0,AEST,99.0,999.0,-1.0,garbo03,38.5,36.1,166.0,50.9,TX-C,3.77,MBytes,31.6,Mbits/sec,0.0,0.030859375,MBytes,RX-C,6.27,MBytes,52.6,Mbits/sec,
1657592807,Tue,2022.0,7.0,12.0,12.0,26.0,47.0,AEST,99.0,999.0,-1.0,garbo03,29.4,26.2,152.0,42.3,TX-C,3.71,MBytes,31.1,Mbits/sec,8.0,0.03037109375,MBytes,RX-C,6.22,MBytes,52.2,Mbits/sec,
