time,Day,Year,Month,Date,hour,min,sec,timezone,latitude,longitude,speed,truck,svr1,svr2,svr3,svr4,Role,Transfer size,Transfer unit,Bitrate,bitrate_unit,Retransmissions,CWnd,cwnd_unit,Role-RX,Transfer size-RX,Transfer unit-RX,Bitrate-RX,bitrate_unit-RX,send_data
1657762270,Thu,2022.0,7.0,14.0,11.0,31.0,10.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657762270,Thu,2022.0,7.0,14.0,11.0,31.0,10.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657762270,Thu,2022.0,7.0,14.0,11.0,31.0,10.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657762270,Thu,2022.0,7.0,14.0,11.0,31.0,10.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657762270,Thu,2022.0,7.0,14.0,11.0,31.0,10.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657762270,Thu,2022.0,7.0,14.0,11.0,31.0,10.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657762270,Thu,2022.0,7.0,14.0,11.0,31.0,10.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657762270,Thu,2022.0,7.0,14.0,11.0,31.0,10.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657762271,Thu,2022.0,7.0,14.0,11.0,31.0,11.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657762271,Thu,2022.0,7.0,14.0,11.0,31.0,11.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657762271,Thu,2022.0,7.0,14.0,11.0,31.0,11.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657762271,Thu,2022.0,7.0,14.0,11.0,31.0,11.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657762271,Thu,2022.0,7.0,14.0,11.0,31.0,11.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657762271,Thu,2022.0,7.0,14.0,11.0,31.0,11.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657762271,Thu,2022.0,7.0,14.0,11.0,31.0,11.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657762271,Thu,2022.0,7.0,14.0,11.0,31.0,11.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657762271,Thu,2022.0,7.0,14.0,11.0,31.0,11.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657762271,Thu,2022.0,7.0,14.0,11.0,31.0,11.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657762272,Thu,2022.0,7.0,14.0,11.0,31.0,12.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657762273,Thu,2022.0,7.0,14.0,11.0,31.0,13.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657762274,Thu,2022.0,7.0,14.0,11.0,31.0,14.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657762275,Thu,2022.0,7.0,14.0,11.0,31.0,15.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657762276,Thu,2022.0,7.0,14.0,11.0,31.0,16.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657762277,Thu,2022.0,7.0,14.0,11.0,31.0,17.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657762278,Thu,2022.0,7.0,14.0,11.0,31.0,18.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657762279,Thu,2022.0,7.0,14.0,11.0,31.0,19.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657762280,Thu,2022.0,7.0,14.0,11.0,31.0,20.0,AEST,99.0,999.0,-1.0,garbo03,,,,,,,,,,,,,,,,,,0.0
1657762281,Thu,2022.0,7.0,14.0,11.0,31.0,21.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657762282,Thu,2022.0,7.0,14.0,11.0,31.0,22.0,AEST,99.0,999.0,-1.0,garbo03,20.2,23.7,159.0,41.8,,,,,,,,,,,,,,0.0
1657762283,Thu,2022.0,7.0,14.0,11.0,31.0,23.0,AEST,99.0,999.0,-1.0,garbo03,25.5,28.5,151.0,41.2,,,,,,,,,,,,,,0.0
1657762284,Thu,2022.0,7.0,14.0,11.0,31.0,24.0,AEST,99.0,999.0,-1.0,garbo03,17.4,21.2,160.0,40.6,,,,,,,,,,,,,,0.0
1657762285,Thu,2022.0,7.0,14.0,11.0,31.0,25.0,AEST,99.0,999.0,-1.0,garbo03,17.7,19.5,158.0,36.0,,,,,,,,,,,,,,0.0
1657762286,Thu,2022.0,7.0,14.0,11.0,31.0,26.0,AEST,99.0,999.0,-1.0,garbo03,,,,,,,,,,,,,,,,,,0.0
1657762287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
1657762288,,,,,,,,,,,,,19.2,26.6,161.0,42.7,,,,,,,,,,,,,,0.0
1657762289,Thu,2022.0,7.0,14.0,11.0,31.0,29.0,AEST,99.0,999.0,-1.0,garbo03,14.9,22.7,149.0,37.2,,,,,,,,,,,,,,0.0
1657762290,Thu,2022.0,7.0,14.0,11.0,31.0,30.0,AEST,99.0,999.0,-1.0,garbo03,16.9,28.2,162.0,44.4,,,,,,,,,,,,,,0.0
1657762291,Thu,2022.0,7.0,14.0,11.0,31.0,31.0,AEST,99.0,999.0,-1.0,garbo03,33.8,32.0,158.0,47.4,TX-C,1.75,MBytes,14.7,Mbits/sec,12.0,0.01435546875,MBytes,RX-C,1.0,MBytes,8.41,Mbits/sec,0.0
1657762292,Thu,2022.0,7.0,14.0,11.0,31.0,32.0,AEST,99.0,999.0,-1.0,garbo03,,,,,TX-C,2.59,MBytes,21.8,Mbits/sec,6.0,0.0212890625,MBytes,RX-C,1.05,MBytes,8.81,Mbits/sec,0.0
1657762293,Thu,2022.0,7.0,14.0,11.0,31.0,33.0,AEST,99.0,999.0,-1.0,garbo03,24.6,27.9,161.0,49.4,TX-C,2.66,MBytes,22.3,Mbits/sec,0.0,0.02177734375,MBytes,RX-C,0.958984375,MBytes,8.05,Mbits/sec,0.008575439453125
1657762294,Thu,2022.0,7.0,14.0,11.0,31.0,34.0,AEST,99.0,999.0,-1.0,garbo03,24.4,38.9,170.0,55.2,TX-C,3.03,MBytes,25.4,Mbits/sec,0.0,0.0248046875,MBytes,RX-C,1.07,MBytes,8.98,Mbits/sec,0.0023288726806640625
1657762295,Thu,2022.0,7.0,14.0,11.0,31.0,35.0,AEST,99.0,999.0,-1.0,garbo03,24.4,21.6,144.0,37.4,TX-C,3.4,MBytes,28.5,Mbits/sec,1.0,0.02783203125,MBytes,RX-C,1.22,MBytes,10.3,Mbits/sec,0.00226593017578125
1657762296,Thu,2022.0,7.0,14.0,11.0,31.0,36.0,AEST,99.0,999.0,-1.0,garbo03,25.9,29.4,158.0,56.9,TX-C,2.66,MBytes,22.3,Mbits/sec,0.0,0.02177734375,MBytes,RX-C,0.9931640625,MBytes,8.33,Mbits/sec,0.0036067962646484375
1657762297,Thu,2022.0,7.0,14.0,11.0,31.0,37.0,AEST,99.0,999.0,-1.0,garbo03,32.6,47.3,160.0,54.9,TX-C,3.15,MBytes,26.4,Mbits/sec,0.0,0.02578125,MBytes,RX-C,1.07,MBytes,9.02,Mbits/sec,0.0023288726806640625
1657762298,Thu,2022.0,7.0,14.0,11.0,31.0,38.0,AEST,99.0,999.0,-1.0,garbo03,27.3,24.5,149.0,69.6,TX-C,2.29,MBytes,19.2,Mbits/sec,4.0,0.01875,MBytes,RX-C,1.06,MBytes,8.85,Mbits/sec,0.003795623779296875
1657762299,Thu,2022.0,7.0,14.0,11.0,31.0,39.0,AEST,99.0,999.0,-1.0,garbo03,27.2,26.5,153.0,53.2,TX-C,2.66,MBytes,22.3,Mbits/sec,0.0,0.02177734375,MBytes,RX-C,0.9736328125,MBytes,8.17,Mbits/sec,0.0022029876708984375
1657762300,Thu,2022.0,7.0,14.0,11.0,31.0,40.0,AEST,99.0,999.0,-1.0,garbo03,,,,,TX-C,1.98,MBytes,16.6,Mbits/sec,2.0,0.0162109375,MBytes,RX-C,1.03,MBytes,8.68,Mbits/sec,0.0022029876708984375
